おなな	2599	2044	6105	お七
おひゃく	2599	2053	5947	お百
おまん	2599	2045	5443	お万
おろく	2599	2044	5749	お六
かくいち	2612	2044	5186	各一
けいに	2598	2044	5764	軽二
げんはち	2598	2044	7211	現八
ざいご	2598	2044	5900	在五
しんいち	2620	2044	3591	新一
しんさん	2620	2044	5709	新三
しんはち	2620	2044	5611	新八
じゅうに	2598	2044	6948	重二
じゅんいち	2598	2044	5881	準一
じょじゅう	2598	2049	6872	助十
じょはち	2598	2044	6624	助八
じょろく	2598	2044	6057	助六
そういち	2598	2044	5844	双一
そういち	2598	2044	6122	総一
だいいち	2604	2044	2536	代一
だいいち	2614	2044	5639	大一
だいさん	2614	2044	5726	大三
だいなな	2614	2044	5831	大七
だいに	2604	2044	2497	代二
だいに	2614	2044	6064	大二
だいはち	2614	2044	5409	大八
ちゅうなな	2598	2044	6809	中七
ちょくなな	2598	2044	6500	直七
はつきゅう	2609	2044	5595	初九
はつろく	2609	2044	5505	初六
はんなな	2598	2044	6788	半七
ふに	2603	2044	5483	不二
