いちい	2044	2009	3743	一位
いちえき	2044	1949	6873	一液
いちえき	2044	1949	7632	一益
いちえき	2044	2025	5130	一駅
いちえん	2044	2009	4868	一円
いちえん	2044	2009	6906	一園
いちか	2044	1941	6841	一化
いちか	2044	1949	6502	一科
いちか	2044	2009	6367	一課
いちかい	2044	1937	6714	一会
いちかい	2044	2012	3898	一回
いちかい	2044	1949	6691	一界
いちかい	2044	2016	3813	一階
いちかいき	2044	2009	7279	一回忌
いちかいせい	2044	2009	6548	一回生
いちかいせん	2044	2009	5583	一回戦
いちかいせん	2044	2009	7339	一回線
いちかいぶん	2044	2009	6210	一回分
いちかく	2044	2009	5388	一画
いちかげつ	2044	2009	4835	一か月
いちかげつ	2044	2009	5194	一カ月
いちかげつ	2044	2009	6741	一ケ月
いちかげつ	2044	2009	5487	一ヵ月
いちかげつ	2044	2009	4350	一ヶ月
いちかげつ	2044	2009	6284	一箇月
いちかこく	2044	2009	6995	一か国
いちかこく	2044	2009	6860	一カ国
いちかこく	2044	2009	7815	一ヵ国
いちかこく	2044	2009	7494	一ヶ国
いちかしょ	2044	2009	4533	一か所
いちかしょ	2044	2009	4945	一カ所
いちかしょ	2044	2009	6906	一ケ所
いちかしょ	2044	2009	5487	一ヵ所
いちかしょ	2044	2009	5126	一ヶ所
いちかしょ	2044	2009	4424	一箇所
いちかぶ	2044	2009	5385	一株
いちかん	2044	1949	7144	一官
いちかん	2044	1949	6734	一感
いちかん	2044	1949	7514	一管
いちかん	2044	1949	6296	一艦
いちかん	2044	1949	6437	一館
いちがかり	2044	1949	5876	一係
いちがた	2044	2009	5918	一型
いちがわ	2044	1949	6998	一側
いちき	2044	1960	7270	一器
いちき	2044	2009	6828	一基
いちき	2044	2009	5197	一期
いちき	2044	2009	5441	一機
いちき	2044	2009	5400	一騎
いちきせい	2044	2009	5314	一期生
いちきゃく	2044	2009	6278	一客
いちきゃく	2044	2009	5066	一脚
いちきゅう	2044	2009	5509	一球
いちきゅう	2044	2009	5518	一級
いちきょう	2044	2009	5400	一橋
いちきょく	2044	2009	5739	一局
いちきょく	2044	2009	4453	一曲
いちきょく	2044	2009	6900	一極
いちきれ	2044	2009	5765	一切れ
