いくくみ	2639	2009	3920	幾組
いくしゅ	2639	2009	3898	幾種
いくしゅ	2639	2009	5019	幾首
いくじょう	2639	2009	3865	幾条
いくすじ	2639	2009	4590	幾すじ
いくすじ	2639	2009	2741	幾筋
いくそう	2639	2009	2645	幾層
いくそう	2639	2009	4402	幾艘
いくだん	2639	2009	3863	幾段
いくとおり	2639	2009	4838	幾とおり
いくとおり	2639	2009	3783	幾通り
いくど	2639	2009	3313	幾度
いくどおり	2639	2009	3187	幾通り
いくどめ	2639	2009	3478	幾度目
いくにち	2639	2009	3582	幾日
いくにん	2639	2009	2491	幾人
いくねん	2639	2009	3838	幾年
いくばん	2639	2009	3658	幾晩
いくふん	2639	2009	3857	幾分
いくほん	2639	2009	3886	幾本
いくまい	2639	2009	3488	幾枚
かずえむじー	2640	2009	5171	数mg
かずかげつ	2640	2009	3180	数か月
かずかこく	2640	2009	5260	数か国
かずきろぐらむ	2640	2009	5485	数kg
かずきろめーとる	2640	2009	4731	数km
かずぎがばいと	2640	2009	4990	数GB
かずぎれ	2640	2009	5378	数切れ
かずせんちめーとる	2640	2009	4298	数cm
かずみりめーとる	2640	2009	4364	数mm
かふんかん	2638	2009	4954	何分間
すういんち	2640	2009	4613	数インチ
すうえき	2640	2025	4575	数駅
すうえん	2640	2009	4611	数円
すうえん	2640	2009	6183	数園
すうかい	2640	2012	2103	数回
すうかい	2640	2016	5679	数階
すうかいぶん	2640	2009	4985	数回分
すうかげつ	2640	2009	3215	数か月
すうかげつ	2640	2009	5390	数ケ月
すうかげつ	2640	2009	3854	数ヵ月
すうかげつ	2640	2009	2329	数ヶ月
すうかげつ	2640	2009	5918	数箇月
すうかこく	2640	2009	5295	数か国
すうかこく	2640	2009	4770	数カ国
すうかこく	2640	2009	5762	数ヵ国
すうかこく	2640	2009	5668	数ヶ国
すうかしょ	2640	2009	3640	数か所
すうかしょ	2640	2009	5670	数ケ所
すうかしょ	2640	2009	4693	数ヵ所
すうかしょ	2640	2009	3989	数ヶ所
すうかしょ	2640	2009	3931	数箇所
すうかぶ	2640	2009	4449	数株
すうかん	2640	2009	5013	数巻
すうかん	2640	2009	6378	数缶
すうかん	2640	2009	6141	数貫
すうき	2640	2009	5080	数基
すうき	2640	2009	5414	数期
すうき	2640	2009	4586	数機
すうき	2640	2009	5820	数騎
すうきょく	2640	2009	5266	数局
すうきょく	2640	2009	3715	数曲
すうきろ	2640	2009	3923	数キロ
すうきろぐらむ	2640	2009	5621	数kg
すうきろぐらむ	2640	2009	5772	数キログラム
すうきろめーとる	2640	2009	4867	数km
すうきろめーとる	2640	2009	4614	数キロメートル
すうぎがばいと	2640	2009	5126	数GB
すうぎがばいと	2640	2009	5298	数ギガバイト
すうくち	2640	2009	5395	数口
すうくみ	2640	2009	4078	数組
すうぐらむ	2640	2009	5468	数g
すうぐらむ	2640	2009	4688	数グラム
すうけん	2640	2009	3661	数件
すうけん	2640	2023	5592	数県
すうけん	2640	2009	4031	数軒
すうこ	2640	2009	3968	数個
すうこ	2640	2009	5215	数戸
すうこう	2640	2009	4732	数校
すうこう	2640	2009	6412	数項
すうこぶし	2640	2009	5412	数小節
すうご	2640	2009	4922	数語
すうさい	2640	2009	5309	数歳
すうさく	2640	2009	5062	数作
すうさつ	2640	2009	4015	数冊
すうしゃ	2640	2009	3431	数社
すうしゅ	2640	2009	4157	数種
すうしゅ	2640	2009	5562	数首
すうしゅう	2640	2011	4484	数周
すうしゅう	2640	2009	5988	数州
すうしゅう	2640	2009	5657	数週
すうしゅうかん	2640	2009	2497	数週間
すうしょう	2640	2009	6274	数勝
すうしょう	2640	2009	6467	数升
すうしょう	2640	2009	5118	数章
すうしょうせつ	2640	2009	5708	数小節
すうしょく	2640	2009	4680	数色
すうしょく	2640	2009	6027	数食
すうじかん	2640	2009	2329	数時間
すうじゅん	2640	2009	6111	数巡
すうじゅん	2640	1949	5043	数順
すうせき	2640	2009	4397	数席
すうせき	2640	2009	6362	数石
すうせき	2640	2009	4874	数隻
すうせっと	2640	2009	4953	数セット
すうせん	2640	2009	4603	数戦
すうせん	2640	2009	6346	数銭
すうせんち	2640	2009	3707	数センチ
すうせんちめーとる	2640	2009	4354	数cm
すうせんちめーとる	2640	2009	5147	数センチメートル
すうせんと	2640	2009	4919	数セント
すうそう	2640	2009	5114	数層
すうそう	2640	2009	6178	数艘
すうそく	2640	2009	5286	数足
すうたい	2640	2009	4593	数体
すうだ	2640	2009	4276	数打
すうだい	2640	2009	5803	数代
すうだい	2640	2009	5189	数台
すうだい	2640	2009	5856	数題
すうだん	2640	2009	6370	数弾
すうだん	2640	2009	4179	数段
すうちゃく	2640	2009	4893	数着
すうつう	2640	2009	6702	数通
すうつぶ	2640	2009	4444	数粒
すうて	2640	2009	5068	数手
すうてき	2640	2009	3819	数滴
すうてき	2640	2030	3792	数的
すうてん	2640	2009	4496	数店
すうてん	2640	2009	3586	数点
すうとう	2640	2009	4245	数頭
すうとん	2640	2009	6338	数t
すうとん	2640	2009	4768	数トン
すうど	2640	2009	4789	数℃
すうど	2640	2009	3613	数度
すうどる	2640	2009	4078	数ドル
すうにち	2640	2009	2842	数日
すうにん	2640	2009	3374	数人
すうねん	2640	2009	2003	数年
すうねんかん	2640	2009	2782	数年間
すうねんらい	2640	2009	4414	数年来
すうはい	2640	2009	5962	数敗
すうはい	2640	2009	4990	数杯
すうはく	2640	2009	6023	数拍
